2025-04-17 10:42:44.424 INFO  [main] c.b.v.VelyoBackendApplication - Starting VelyoBackendApplication using Java 22.0.2 with PID 16392 (C:\Users\Mati\Desktop\Velyo-professional-developer\velyo_backend\target\classes started by Mati in C:\Users\Mati\Desktop\Velyo-professional-developer\velyo_backend)
2025-04-17 18:08:02.063 INFO  [http-nio-4040-exec-2] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:02.066 INFO  [http-nio-4040-exec-7] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:02.073 INFO  [http-nio-4040-exec-7] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:02.073 INFO  [http-nio-4040-exec-7] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:02.077 INFO  [http-nio-4040-exec-1] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:02.083 INFO  [http-nio-4040-exec-1] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:02.083 INFO  [http-nio-4040-exec-1] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:02.087 INFO  [http-nio-4040-exec-8] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:02.094 INFO  [http-nio-4040-exec-8] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:02.094 INFO  [http-nio-4040-exec-8] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:02.098 INFO  [http-nio-4040-exec-9] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:02.103 INFO  [http-nio-4040-exec-9] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:02.104 INFO  [http-nio-4040-exec-9] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:02.108 INFO  [http-nio-4040-exec-4] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:02.112 INFO  [http-nio-4040-exec-4] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:02.113 INFO  [http-nio-4040-exec-4] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:02.116 INFO  [http-nio-4040-exec-10] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:02.123 INFO  [http-nio-4040-exec-10] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:02.123 INFO  [http-nio-4040-exec-10] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:02.126 INFO  [http-nio-4040-exec-6] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:02.132 INFO  [http-nio-4040-exec-6] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:02.132 INFO  [http-nio-4040-exec-6] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:02.136 INFO  [http-nio-4040-exec-5] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:02.141 INFO  [http-nio-4040-exec-5] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:02.141 INFO  [http-nio-4040-exec-5] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:02.145 INFO  [http-nio-4040-exec-3] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:02.157 INFO  [http-nio-4040-exec-3] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:02.157 INFO  [http-nio-4040-exec-3] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:02.161 INFO  [http-nio-4040-exec-2] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:02.167 INFO  [http-nio-4040-exec-2] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:02.167 INFO  [http-nio-4040-exec-2] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:02.171 INFO  [http-nio-4040-exec-7] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:02.176 INFO  [http-nio-4040-exec-7] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:02.178 INFO  [http-nio-4040-exec-7] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:02.182 INFO  [http-nio-4040-exec-1] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:02.188 INFO  [http-nio-4040-exec-1] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:02.188 INFO  [http-nio-4040-exec-1] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:02.193 INFO  [http-nio-4040-exec-8] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:02.198 INFO  [http-nio-4040-exec-8] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:02.198 INFO  [http-nio-4040-exec-8] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:02.202 INFO  [http-nio-4040-exec-9] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:02.209 INFO  [http-nio-4040-exec-9] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:02.209 INFO  [http-nio-4040-exec-9] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:02.213 INFO  [http-nio-4040-exec-4] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:02.218 INFO  [http-nio-4040-exec-4] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:02.219 INFO  [http-nio-4040-exec-4] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:02.222 INFO  [http-nio-4040-exec-10] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:02.230 INFO  [http-nio-4040-exec-10] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:02.230 INFO  [http-nio-4040-exec-10] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:02.234 INFO  [http-nio-4040-exec-6] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:02.241 INFO  [http-nio-4040-exec-6] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:02.241 INFO  [http-nio-4040-exec-6] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:02.245 INFO  [http-nio-4040-exec-5] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:02.251 INFO  [http-nio-4040-exec-5] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:02.251 INFO  [http-nio-4040-exec-5] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:02.255 INFO  [http-nio-4040-exec-3] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:02.261 INFO  [http-nio-4040-exec-3] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:02.261 INFO  [http-nio-4040-exec-3] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:02.266 INFO  [http-nio-4040-exec-2] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:02.274 INFO  [http-nio-4040-exec-2] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:02.275 INFO  [http-nio-4040-exec-2] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:02.281 INFO  [http-nio-4040-exec-7] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:02.291 INFO  [http-nio-4040-exec-7] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:02.291 INFO  [http-nio-4040-exec-7] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:02.296 INFO  [http-nio-4040-exec-1] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:02.305 INFO  [http-nio-4040-exec-1] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:02.305 INFO  [http-nio-4040-exec-1] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:02.311 INFO  [http-nio-4040-exec-8] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:02.320 INFO  [http-nio-4040-exec-8] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:02.320 INFO  [http-nio-4040-exec-8] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:02.324 INFO  [http-nio-4040-exec-9] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:02.332 INFO  [http-nio-4040-exec-9] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:02.332 INFO  [http-nio-4040-exec-9] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:02.337 INFO  [http-nio-4040-exec-4] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:02.342 INFO  [http-nio-4040-exec-4] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:02.342 INFO  [http-nio-4040-exec-4] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:02.346 INFO  [http-nio-4040-exec-10] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:02.353 INFO  [http-nio-4040-exec-10] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:02.353 INFO  [http-nio-4040-exec-10] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:02.357 INFO  [http-nio-4040-exec-6] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:02.364 INFO  [http-nio-4040-exec-6] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:02.364 INFO  [http-nio-4040-exec-6] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:02.369 INFO  [http-nio-4040-exec-5] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:02.376 INFO  [http-nio-4040-exec-5] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:02.376 INFO  [http-nio-4040-exec-5] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:02.380 INFO  [http-nio-4040-exec-3] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:02.387 INFO  [http-nio-4040-exec-3] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:02.387 INFO  [http-nio-4040-exec-3] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:02.391 INFO  [http-nio-4040-exec-2] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:02.397 INFO  [http-nio-4040-exec-2] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:02.397 INFO  [http-nio-4040-exec-2] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:02.400 INFO  [http-nio-4040-exec-7] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:02.407 INFO  [http-nio-4040-exec-7] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:02.407 INFO  [http-nio-4040-exec-7] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:02.411 INFO  [http-nio-4040-exec-1] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:02.416 INFO  [http-nio-4040-exec-1] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:02.416 INFO  [http-nio-4040-exec-1] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:02.420 INFO  [http-nio-4040-exec-8] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:02.427 INFO  [http-nio-4040-exec-8] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:02.427 INFO  [http-nio-4040-exec-8] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:02.431 INFO  [http-nio-4040-exec-9] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:02.436 INFO  [http-nio-4040-exec-9] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:02.436 INFO  [http-nio-4040-exec-9] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:02.440 INFO  [http-nio-4040-exec-4] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:02.446 INFO  [http-nio-4040-exec-4] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:02.446 INFO  [http-nio-4040-exec-4] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:02.450 INFO  [http-nio-4040-exec-10] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:02.455 INFO  [http-nio-4040-exec-10] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:02.455 INFO  [http-nio-4040-exec-10] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:02.460 INFO  [http-nio-4040-exec-6] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:02.465 INFO  [http-nio-4040-exec-6] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:02.465 INFO  [http-nio-4040-exec-6] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:02.469 INFO  [http-nio-4040-exec-5] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:02.475 INFO  [http-nio-4040-exec-5] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:02.475 INFO  [http-nio-4040-exec-5] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:02.479 INFO  [http-nio-4040-exec-3] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:02.485 INFO  [http-nio-4040-exec-3] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:02.485 INFO  [http-nio-4040-exec-3] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:02.489 INFO  [http-nio-4040-exec-2] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:02.494 INFO  [http-nio-4040-exec-2] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:02.494 INFO  [http-nio-4040-exec-2] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:02.498 INFO  [http-nio-4040-exec-7] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:02.503 INFO  [http-nio-4040-exec-7] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:02.503 INFO  [http-nio-4040-exec-7] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:02.507 INFO  [http-nio-4040-exec-1] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:02.513 INFO  [http-nio-4040-exec-1] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:02.513 INFO  [http-nio-4040-exec-1] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:02.517 INFO  [http-nio-4040-exec-8] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:02.522 INFO  [http-nio-4040-exec-8] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:02.522 INFO  [http-nio-4040-exec-8] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:02.526 INFO  [http-nio-4040-exec-9] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:02.534 INFO  [http-nio-4040-exec-9] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:02.534 INFO  [http-nio-4040-exec-9] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:02.538 INFO  [http-nio-4040-exec-4] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:02.546 INFO  [http-nio-4040-exec-4] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:02.546 INFO  [http-nio-4040-exec-4] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:02.550 INFO  [http-nio-4040-exec-10] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:02.558 INFO  [http-nio-4040-exec-10] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:02.558 INFO  [http-nio-4040-exec-10] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:02.562 INFO  [http-nio-4040-exec-6] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
2025-04-17 18:08:02.568 INFO  [http-nio-4040-exec-6] c.b.v.s.i.UserService - Devolviendo informacion del dashboard
2025-04-17 18:08:02.569 INFO  [http-nio-4040-exec-6] c.b.v.C.UserController - Devolviendo la informacion del dashboard
2025-04-17 18:08:02.573 INFO  [http-nio-4040-exec-5] c.b.v.S.C.JwtAuthenticationFilter - Validando el token JWT para el usuario: carreramatias12@gmail.com
